Date,2Y,3Y,5Y,7Y,10Y,20Y
2005-12-09,4.464635738239327,4.429682266460036,4.405516074390792,4.475357451257715,4.4969731925196665,4.834006151893297
2005-12-16,4.394731768474617,4.358409893260573,4.327583597393416,4.390785314855584,4.404518282241346,4.726858577468553
2005-12-23,4.3949247683144,4.344229829059218,4.287589417190932,4.334510483560571,4.3331743536658305,4.636186501720109
2005-12-30,4.430333980426827,4.383655082927321,4.321628258915328,4.358049430665979,4.340330576724531,4.620710423925081
2006-01-06,4.379360565052071,4.333476078258132,4.2833054525569905,4.333065547761926,4.333337819404127,4.637065938451448
2006-01-13,4.355720409259835,4.306848537669753,4.253155158253096,4.301716127214441,4.3019629476733225,4.604980683663049
2006-01-20,4.386401661739388,4.338625442729567,4.280507729740523,4.32268575650216,4.313568091220381,4.604381373860994
2006-01-27,4.531023153171578,4.480575334773635,4.422290371151351,4.46710840683938,4.461947476691725,4.766223869064012
2006-02-03,4.613080986843148,4.563899171100234,4.4864798052028645,4.507179417428979,4.468241667575361,4.727522275188127
2006-02-10,4.728662618503609,4.6719555971485125,4.577313469143294,4.58515039902688,4.531721806354048,4.777133247592607
2006-02-17,4.6996671045875935,4.637610208736037,4.535250113697432,4.53926519375802,4.483440494365217,4.724847397544542
2006-02-24,4.772083171711007,4.719581734881972,4.612984345646285,4.602273144540796,4.521425938434126,4.728596648910203
2006-03-03,4.799836286411324,4.7626514551502215,4.6837852461055745,4.690713562784204,4.626141285724165,4.855628332832017
2006-03-10,4.799285897121468,4.791508924708937,4.749448822231673,4.770525135812768,4.710848188228132,4.942320487239519
2006-03-17,4.688708790645638,4.649550688014601,4.5965052110866536,4.636248864946374,4.617751395530226,4.908700546958604
2006-03-24,4.745017417774239,4.698687684283827,4.626929686756514,4.65161756497384,4.615863299197676,4.885896346309343
2006-03-31,4.866837271556893,4.839002620921706,4.793474004955672,4.830852546510705,4.8025403974719065,5.086283704974809
2006-04-07,4.93518687139515,4.90360583041725,4.865378664226912,4.91536370736123,4.905500268764021,5.220038792827287
2006-04-14,5.005624541149178,4.977204453693007,4.942649291248702,4.993875303087243,4.983714914149763,5.300820729472795
2006-04-21,4.940242537364998,4.914223801837538,4.887673781605147,4.945982971010217,4.944658016986372,5.27085365984694
2006-04-28,4.909729489193001,4.89796413157997,4.898818062038802,4.975407042322168,4.992106294459822,5.340404352882066
2006-05-05,4.990828284130135,4.976005089030837,4.966993973942183,5.034954228219995,5.04094550592375,5.37834604714171
2006-05-12,5.059175261364022,5.049731266246413,5.046767996044539,5.116554655847558,5.12197885496092,5.46106728050963
2006-05-19,5.005189904079476,4.969227564082717,4.92936007806816,4.981896796045312,4.977169847316267,5.303422353007951
2006-05-26,5.004280814037362,4.960297119365309,4.917962835522078,4.975703277406701,4.981914853877546,5.325343153216997
2006-06-02,4.967845686779061,4.920887005076979,4.872157738895797,4.925237932024011,4.926813936061384,5.262211522796312
2006-06-09,5.043928631649056,4.993092429385756,4.917641089649581,4.942746319589624,4.90785703641844,5.194953284003892
2006-06-16,5.2046473110771565,5.152766239390944,5.072390363903426,5.092802085695276,5.051052546329023,5.3364794466282515
2006-06-23,5.31109429250721,5.261178505168532,5.179261611194991,5.19592110138894,5.1474689005084056,5.428205570914903
2006-06-30,5.203589209423104,5.156402599559401,5.081098125667952,5.102804579553613,5.0605381487078684,5.344353220203081
2006-07-07,5.2113845432854085,5.160746109233473,5.078457282276534,5.095321335611352,5.048124766177656,5.325789353587785
2006-07-14,5.122097977504769,5.076109421001052,5.002409742565535,5.02474943619729,4.983273243731977,5.263927421310106
2006-07-21,5.114181050167122,5.055769932017897,4.971206591816329,4.993169226465234,4.957255816287519,5.2477096531178145
2006-07-28,5.016951331005135,4.970270168529128,4.904499219150924,4.936942615327844,4.910141205615522,5.206873855331102
2006-08-04,4.94368935476307,4.8906023619037615,4.818636224956893,4.850116052446374,4.825578307933332,5.123009226062456
2006-08-11,5.001327046260872,4.949867021785353,4.882518695087813,4.917920269784936,4.897538399524214,5.203604600169816
2006-08-18,4.907185086116829,4.838416826472853,4.7525378925518025,4.783280291376123,4.765577649898054,5.07377525303618
2006-08-25,4.887928494319954,4.8171270010334,4.725425408573531,4.751250304994592,4.7279987095065135,5.027544638850847
2006-09-01,4.794130810604134,4.7294496414524065,4.648932264538192,4.681838788805017,4.665796613521101,4.970007202365556
2006-09-08,4.826157339916268,4.76094020579872,4.682111070843123,4.717610873994836,4.705136871165754,5.016216776111284
2006-09-15,4.893452891216317,4.824491274104689,4.73277120420494,4.756707944688806,4.729973530597212,5.024437150695482
2006-09-22,4.686166294918099,4.611258637652968,4.519897387714766,4.550132193384179,4.53611311895323,4.839587650039354
2006-09-29,4.7265390242195515,4.655181777225112,4.563829229565047,4.590498604593286,4.569677328891279,4.864720961787858
2006-10-06,4.76515615831379,4.695640814052199,4.611603425236129,4.645188250360498,4.632590687102796,4.941165587642351
2006-10-13,4.894455918178597,4.824944269404982,4.735569642277144,4.762873210725793,4.740956401652815,5.042540511825242
2006-10-20,4.898438938961068,4.82743669723091,4.731286810131453,4.7520003698444455,4.721861338443281,5.011998257377305
2006-10-27,4.783070930347481,4.708901297793959,4.612066076488875,4.635081329164514,4.610320901698591,4.9029897067333845
2006-11-03,4.842347868785897,4.7735849735599505,4.674458430500411,4.689284481821069,4.650444602794172,4.9247763368870405
2006-11-10,4.746308454380074,4.660864126430129,4.5451640350536335,4.55703429203988,4.522886848277571,4.802061280944505
2006-11-17,4.780095108852425,4.69691444610176,4.578902648182296,4.585732974824914,4.54345331174803,4.812161824443498
2006-11-24,4.742790469036141,4.6515175220829,4.524916575642012,4.529663719949731,4.488723075217726,4.75889076922194
2006-12-01,4.532555350170174,4.456251871333693,4.360163019390487,4.386027672109613,4.367738520926954,4.65754594538466
2006-12-08,4.689060815677681,4.608560931430434,4.503011630268477,4.521954157171258,4.495343243903639,4.781697056033769
2006-12-15,4.743928798542061,4.653671276317214,4.539221094341658,4.557479419527063,4.53432712537718,4.830132088401475
2006-12-22,4.734842666492501,4.659519207225417,4.5640414221004475,4.589813747224817,4.5696488378710765,4.866745075919786
2006-12-29,4.842450865612069,4.770598304019545,4.6696733696178425,4.685488977251062,4.649485444850447,4.9284623477245955
2007-01-05,4.778270133838692,4.714723956332778,4.619636343212508,4.633936681566247,4.592259740657331,4.858361205794969
2007-01-12,4.907803782329598,4.836676728473281,4.73376362154045,4.746517576990136,4.705606317348005,4.980639002063432
2007-01-19,4.949056872234383,4.86899377082405,4.752731488438033,4.758630075273523,4.712512111491682,4.983622870185533
2007-01-26,5.016596564159432,4.944227945552443,4.840201423855208,4.8529782674884885,4.812013721293928,5.092655024268785
2007-02-02,4.969417103633919,4.89737225745735,4.7932143671230305,4.805464186487207,4.763926958865644,5.041310331561723
2007-02-09,4.938895710811654,4.860036980853652,4.749592707844161,4.761221327600488,4.72233936769438,5.003208241202989
2007-02-16,4.848377236232796,4.762514006839369,4.6480000478939045,4.661802925882348,4.629830932445051,4.917360684611955
2007-02-23,4.833982118473092,4.748711240039443,4.635570095272445,4.6504015110111325,4.619625425166609,4.908060512283006
2007-03-02,4.575665005550423,4.507292520747756,4.427804158420943,4.465509333429345,4.459130024737837,4.766980788448015
2007-03-09,4.679709323749581,4.607132327304457,4.516646192760848,4.545552768526086,4.5286462066836375,4.8272132489468245
2007-03-16,4.601961025104561,4.52705885146675,4.444668935032271,4.4855636141872495,4.486501192874433,4.80739524100081
2007-03-23,4.625965603694954,4.556631457553481,4.488961384983443,4.541832246599206,4.556129193133833,4.896612367370286
2007-03-30,4.606990703449288,4.556153785930251,4.5121130211071,4.5744399211979,4.592687702006819,4.934744677283922
2007-04-06,4.7748401249504475,4.70887733672676,4.639120147915267,4.686191835222253,4.690066075152876,5.022363981940904
2007-04-13,4.792981513843575,4.724983227000807,4.651318000049971,4.695797838983545,4.697036480731489,5.026781878211656
2007-04-20,4.664821752414742,4.6027715322834,4.543041513653182,4.598042287645349,4.611445879764082,4.951332590320268
2007-04-27,4.697688707218209,4.629878771052931,4.565367148609542,4.620529928026208,4.636738037890913,4.983332297542253
2007-05-04,4.6987409676170735,4.617339622722243,4.529608176441573,4.5708010576343625,4.574683105773451,4.905829212405839
2007-05-11,4.731474169597664,4.64383770202217,4.551353023739241,4.593224921045312,4.600842630691053,4.940119704940477
2007-05-18,4.846043356761971,4.7826521513324725,4.708074377270125,4.746822871980676,4.737735247439863,5.054403445460954
2007-05-25,4.883690127239266,4.8328548786502825,4.770402239056014,4.810927667436609,4.7979203222460765,5.10863967869536
2007-06-01,5.010458477840462,4.96148575519142,4.889197037907027,4.916164197740564,4.883102631396772,5.170840284564653
2007-06-08,5.058019408092537,5.054744255290602,5.0351624948696125,5.078785695848474,5.045812702006819,5.32818438742415
2007-06-15,5.098773964748421,5.094900381312941,5.074516461582564,5.117822923479089,5.0844546316332835,5.368407091834703
2007-06-22,4.972942360744515,4.988218199954604,5.004277036877059,5.071621098337182,5.062298035449507,5.371431789138475
2007-06-29,4.915491589412728,4.914300095782851,4.906941936703109,4.962954559144983,4.946639990634443,5.245603284576097
2007-07-06,5.0330281342125325,5.0591533300739275,5.077337072582625,5.136243142900476,5.109859919375898,5.395442089774766
2007-07-13,4.978955038890877,4.990831029162978,4.993315265865706,5.047875084695825,5.022857999629499,5.310158035495439
2007-07-20,4.818405040607491,4.826644670711135,4.831838892193221,4.893202104387292,4.880169486827375,5.177374264934221
2007-07-27,4.580263265476265,4.572385561214064,4.587860868664168,4.6777147434330075,4.7125615833468455,5.069894394614854
2007-08-03,4.484814890728035,4.480268013225173,4.5015942318157185,4.59498230439187,4.633600032157423,4.9910175416256575
2007-08-10,4.510303505764046,4.520420562968825,4.571639703007125,4.685916223344812,4.7455370186038035,5.132115444877305
2007-08-17,4.22483576189045,4.238728892551039,4.332052396030806,4.4926383874988645,4.614911055392744,5.077192506530443
2007-08-24,4.324085005626717,4.332381975398635,4.386578129024886,4.506109216032037,4.574899411029341,4.965702435710588
2007-08-31,4.172804244861641,4.1723358747821795,4.233659671039962,4.370505728540429,4.467936372584822,4.894111356475511
2007-09-07,3.914911517009774,3.9279744145732867,4.020592497082137,4.180913605508813,4.305184876746656,4.754916271903673
2007-09-14,4.066859253749886,4.089099895701979,4.17028968164482,4.3077302358722775,4.3956235407061595,4.798742375114122
2007-09-21,4.0951351011848836,4.161026370273207,4.300641582699202,4.463647343931207,4.5648026226229685,4.9810125443722395
2007-09-28,3.986991890773812,4.064037334666823,4.222085521908187,4.395718672094354,4.5065326450533885,4.92936333153502
2007-10-05,4.1100229109383015,4.181288492427443,4.321546004505538,4.479868569192895,4.571985161132337,4.974929592349687
2007-10-12,4.255136498317757,4.301554572330092,4.404698656292342,4.54399148446084,4.621482467479231,5.014836928584733
2007-10-19,3.8108345354652795,3.8726078388553606,4.023151562900924,4.20318178158761,4.331169849462034,4.772642454841295
2007-10-26,3.7633828605270776,3.8442952749591814,4.0165191752628315,4.202995457468042,4.330728387660505,4.766142389514604
2007-11-02,3.6490305746651086,3.729108762488936,3.906136916370772,4.099113859949121,4.23677149993849,4.680947950818696
2007-11-09,3.3955744589424524,3.497989755616759,3.732526705952071,3.9714035771465395,4.16195762736273,4.666119417884508
2007-11-16,3.2804294909096154,3.388065975652312,3.633662120790862,3.8803677938556764,4.079713231153013,4.5899118695046095
2007-11-23,3.038107969865838,3.1393208620410906,3.4048141402915943,3.6816586933708284,3.9264412729210876,4.491348377206483
2007-11-30,3.0148028219795617,3.1177461562019335,3.383411691875838,3.658682831344614,3.9006436972088836,4.459994627871671
2007-12-07,3.088108205304185,3.1955049452644335,3.482367948980712,3.778543808279047,4.046178793735029,4.645620724895158
2007-12-14,3.285326429710427,3.3646674868923174,3.6130413574890126,3.8918479464626405,4.148331528729917,4.746387860515275
2007-12-21,3.149115630493203,3.2698719618183123,3.5591550631240834,3.844694875893602,4.091071432656767,4.660496703126588
2007-12-28,3.0765209580517205,3.1989092943531023,3.491113827915572,3.778428741512308,4.026874428815367,4.5953629824902205
2008-01-04,2.6830220604992303,2.812508594737624,3.1500035090164173,3.4839707694625948,3.794603055543425,4.43211453292624
2008-01-11,2.5310284877872857,2.6641340372425066,3.0290410084442128,3.392006643829355,3.741093671149733,4.426013699510255
2008-01-18,2.2966713989830407,2.4341011164051043,2.8238797647670735,3.2120162330246065,3.594554489678862,4.315375036337533
2008-01-25,2.1641588295555505,2.326030742869948,2.7548405391887654,3.1647245965576265,3.5656845031447433,4.302294797041574
2008-02-01,2.0426683510399255,2.2400894281726824,2.7191771728710163,3.1529851041412447,3.569857781953337,4.317262775042215
2008-02-08,1.8864848698234948,2.1121755955081927,2.654296682567977,3.1346673153019045,3.601843660897734,4.409348263182798
2008-02-15,1.884311446056405,2.1436395761829363,2.7346667511180867,3.239365407047281,3.723175859279158,4.54885057244555
2008-02-22,1.9638526524162683,2.2212185976367937,2.7976770860866536,3.287002571640024,3.7504545210070632,4.5509917948033
2008-02-29,1.6123352135277185,1.8655266878467547,2.4672741157726277,2.990811028299341,3.5048105774588607,4.361575639584222
2008-03-07,1.486884721622506,1.7520048735004412,2.4024513227657307,2.972037710962305,3.5433753190703414,4.474790437855878
2008-03-14,1.4088937128639611,1.681807052836989,2.322536633701705,2.8725018880939577,3.413994735307219,4.29693139229075
2008-03-21,1.5213699425316247,1.7470377800327288,2.3081329328731526,2.8109240911579225,3.310761546916487,4.147196567394891
2008-03-28,1.6023532236671838,1.8443517801624285,2.430088208408736,2.945835270700464,3.4547804055876754,4.305656960942903
2008-04-04,1.7771697128868493,2.004255306468581,2.5475264055446614,3.027761735734949,3.494768148488524,4.296288347580591
2008-04-11,1.7124142731285485,1.9550480959278094,2.5166560871318806,3.0029725216007326,3.471079832143309,4.2682542863871245
2008-04-18,2.1523100222206506,2.371194612727736,2.879040197821044,3.325535961208353,3.7484842000670455,4.506496152618089
2008-04-25,2.4245098019695672,2.6466491339069353,3.1246609253601063,3.532372751054773,3.899530476159575,4.589893004634538
2008-05-02,2.4460907364941034,2.654853892074202,3.1134383840278614,3.5115184269523714,3.871988272494795,4.556061289050737
2008-05-09,2.250426300869027,2.4577107546192156,2.9380283517555226,3.363456495819101,3.7628942785925887,4.493802449443498
2008-05-16,2.4831931377506646,2.6557740089756,3.0781585139945973,3.4697355113601778,3.838711893386366,4.543211168387094
2008-05-23,2.4829413677311334,2.6685021040302264,3.0986022515014637,3.4862153611755464,3.8435347138113998,4.52890368435637
2008-05-30,2.6802114630794915,2.896900784717177,3.3474720878318776,3.7281017087078188,4.059632068700315,4.712211361863771
