Date,2Y,5Y,7Y,10Y,15Y,20Y
2006-02-03,0.2774267792701721,1.0179474353790283,1.3497555255889893,1.6070685386657715,1.9410251379013062,2.1241869926452637
2006-02-10,0.3359960913658142,1.1145225763320923,1.4499009847640991,1.681105136871338,1.992122769355774,2.1478891372680664
2006-02-17,0.4037126898765564,1.1079912185668945,1.416382074356079,1.6272494792938232,1.9120988845825195,2.04911208152771
2006-02-24,0.47962433099746704,1.2116913795471191,1.5285345315933228,1.7315747737884521,2.0119199752807617,2.1369667053222656
2006-03-03,0.5060663819313049,1.1876732110977173,1.4961724281311035,1.7131142616271973,2.0041370391845703,2.1417534351348877
2006-03-10,0.49013933539390564,1.2123870849609375,1.531243085861206,1.7456881999969482,2.037240505218506,2.1720542907714844
2006-03-17,0.5854639410972595,1.3078827857971191,1.628851056098938,1.8379969596862793,2.1256964206695557,2.2507107257843018
2006-03-24,0.6433135867118835,1.3798919916152954,1.6961334943771362,1.876077651977539,2.135619640350342,2.2314395904541016
2006-03-31,0.7296998500823975,1.4550601243972778,1.7659637928009033,1.93117094039917,2.175950765609741,2.2546119689941406
2006-04-07,0.701819658279419,1.5098711252212524,1.8476886749267578,2.0222432613372803,2.283165454864502,2.368502140045166
2006-04-14,0.7132363319396973,1.5383329391479492,1.8910318613052368,2.089466094970703,2.3768150806427,2.481806993484497
2006-04-21,0.6469686031341553,1.4824246168136597,1.8332194089889526,2.0262999534606934,2.3078150749206543,2.411330223083496
2006-04-28,0.6885096430778503,1.5115076303482056,1.8570818901062012,2.0416347980499268,2.3139636516571045,2.408224105834961
2006-05-05,0.6877381205558777,1.495818018913269,1.8400462865829468,2.0325255393981934,2.311828374862671,2.4136087894439697
2006-05-12,0.8662591576576233,1.6671819686889648,2.008399486541748,2.178804636001587,2.437645196914673,2.5107157230377197
2006-05-19,0.8408991098403931,1.5788819789886475,1.9077988862991333,2.097172498703003,2.370021343231201,2.4633514881134033
2006-05-26,0.9690836668014526,1.5652718544006348,1.863157033920288,2.0662343502044678,2.3436694145202637,2.4472179412841797
2006-06-02,0.9718639254570007,1.59577214717865,1.9033644199371338,2.109981060028076,2.3934574127197266,2.4989430904388428
2006-06-09,0.804996907711029,1.422400712966919,1.7325313091278076,1.9690537452697754,2.2801859378814697,2.4211008548736572
2006-06-16,0.8515594005584717,1.4261752367019653,1.7312240600585938,1.9819532632827759,2.3050668239593506,2.4574508666992188
2006-06-23,0.9062228202819824,1.5188071727752686,1.8299384117126465,2.061440944671631,2.3686940670013428,2.4999165534973145
2006-06-30,0.9386470913887024,1.584011435508728,1.9022396802902222,2.123497486114502,2.423405647277832,2.542717218399048
2006-07-07,1.0146446228027344,1.6748605966567993,1.9943419694900513,2.199146032333374,2.484508991241455,2.5847723484039307
2006-07-14,0.8692870736122131,1.5042519569396973,1.8191969394683838,2.047616481781006,2.3529038429260254,2.482612133026123
2006-07-21,0.8296381831169128,1.4702184200286865,1.7878209352493286,2.0231828689575195,2.3354697227478027,2.4731924533843994
2006-07-28,0.8989320993423462,1.551596999168396,1.8752268552780151,2.109173059463501,2.422189712524414,2.5544850826263428
2006-08-04,0.8978562951087952,1.530533790588379,1.844262957572937,2.0681378841400146,2.3690032958984375,2.4932730197906494
2006-08-11,0.8602022528648376,1.4873361587524414,1.7974735498428345,2.0205352306365967,2.319445848464966,2.4452426433563232
2006-08-18,0.877865731716156,1.5031882524490356,1.8144347667694092,2.0397424697875977,2.3411383628845215,2.468010663986206
2006-08-25,0.716331958770752,1.3071234226226807,1.607478141784668,1.8489692211151123,2.1615149974823,2.312542676925659
2006-09-01,0.6825791597366333,1.2135941982269287,1.5071215629577637,1.7801085710525513,2.1197962760925293,2.3023831844329834
2006-09-08,0.7506508827209473,1.3037443161010742,1.5981656312942505,1.8491944074630737,2.1690866947174072,2.327975273132324
2006-09-15,0.6834754347801208,1.2095280885696411,1.500716209411621,1.7713779211044312,2.108250856399536,2.288935422897339
2006-09-22,0.6559177041053772,1.160932183265686,1.4487398862838745,1.729725956916809,2.075092077255249,2.267066717147827
2006-09-29,0.659805417060852,1.1861075162887573,1.4802823066711426,1.7610126733779907,2.107959032058716,2.298724412918091
2006-10-06,0.6777306199073792,1.2029786109924316,1.4999858140945435,1.786765694618225,2.140216112136841,2.3353431224823
2006-10-13,0.743706226348877,1.3087564706802368,1.612595796585083,1.8794240951538086,2.216609239578247,2.3892617225646973
2006-10-20,0.8435278534889221,1.3868077993392944,1.685235857963562,1.9436300992965698,2.271949052810669,2.432615041732788
2006-10-27,0.8072364330291748,1.3302466869354248,1.6223329305648804,1.8838703632354736,2.213136672973633,2.37925386428833
2006-11-03,0.7901772260665894,1.2916465997695923,1.5777429342269897,1.842151165008545,2.1723062992095947,2.342642307281494
2006-11-10,0.8118953108787537,1.2776243686676025,1.5560297966003418,1.825400948524475,2.158097267150879,2.332902193069458
2006-11-17,0.8730093836784363,1.3323509693145752,1.6093569993972778,1.8732064962387085,2.2006828784942627,2.3675832748413086
2006-11-24,0.8801450133323669,1.294567346572876,1.559601902961731,1.8260313272476196,2.1525559425354004,2.322962999343872
2006-12-01,0.8821777701377869,1.266784429550171,1.5200419425964355,1.7786920070648193,2.0946784019470215,2.2592549324035645
2006-12-08,0.9486517310142517,1.3818119764328003,1.6423381567001343,1.875479817390442,2.170168161392212,2.3070623874664307
2006-12-15,0.910517692565918,1.3407132625579834,1.6016932725906372,1.8424644470214844,2.1441755294799805,2.2899160385131836
2006-12-22,0.841159462928772,1.2719651460647583,1.5299376249313354,1.7702497243881226,2.070343255996704,2.219411611557007
2006-12-29,0.8820991516113281,1.3745222091674805,1.6475729942321777,1.8752882480621338,2.168149709701538,2.301738739013672
2007-01-05,0.9226586818695068,1.4173411130905151,1.6911510229110718,1.9146013259887695,2.203918218612671,2.3314993381500244
2007-01-12,0.9032672047615051,1.417331337928772,1.699805498123169,1.9328941106796265,2.2335100173950195,2.3698670864105225
2007-01-19,0.8372093439102173,1.2942484617233276,1.5676803588867188,1.828104853630066,2.1512160301208496,2.3171403408050537
2007-01-26,0.7935971021652222,1.274595856666565,1.5551050901412964,1.820334553718567,2.1496903896331787,2.321305513381958
2007-02-02,0.8074448108673096,1.338282823562622,1.6264441013336182,1.8720067739486694,2.1853363513946533,2.3371801376342773
2007-02-09,0.7982046604156494,1.2943787574768066,1.576342225074768,1.8333020210266113,2.1554150581359863,2.3189926147460938
2007-02-16,0.854415774345398,1.3441616296768188,1.6251140832901,1.8781191110610962,2.196552276611328,2.35386323928833
2007-02-23,0.9527977108955383,1.3670785427093506,1.6267690658569336,1.8715920448303223,2.176908254623413,2.324486017227173
2007-03-02,0.9224499464035034,1.3326802253723145,1.5931246280670166,1.846301794052124,2.1594364643096924,2.316112756729126
2007-03-09,0.8876940011978149,1.275604486465454,1.528588891029358,1.783431053161621,2.095832586288452,2.2566585540771484
2007-03-16,0.8676440715789795,1.2269481420516968,1.4777330160140991,1.7508089542388916,2.079416275024414,2.25832200050354
2007-03-23,0.9130479693412781,1.2830357551574707,1.5337775945663452,1.7936307191848755,2.110175371170044,2.2746665477752686
2007-03-30,0.9200019240379333,1.3103288412094116,1.5687432289123535,1.8320547342300415,2.1540112495422363,2.3204116821289062
2007-04-06,0.8997250199317932,1.328167200088501,1.594496488571167,1.8514618873596191,2.169663429260254,2.3302204608917236
2007-04-13,0.9094140529632568,1.3123760223388672,1.5753191709518433,1.8418245315551758,2.1679728031158447,2.337280511856079
2007-04-20,0.9647107124328613,1.381971836090088,1.6452993154525757,1.8958431482315063,2.2075560092926025,2.3593862056732178
2007-04-27,0.9622812271118164,1.3253661394119263,1.57421875,1.8290051221847534,2.140554904937744,2.298201322555542
2007-05-04,0.9615551829338074,1.3133063316345215,1.5612597465515137,1.822399377822876,2.1395890712738037,2.303245782852173
2007-05-11,0.9769814014434814,1.3469059467315674,1.598347544670105,1.8529491424560547,2.1651313304901123,2.3215715885162354
2007-05-18,1.004763126373291,1.3531414270401,1.5998066663742065,1.8554141521453857,2.1673173904418945,2.3239192962646484
2007-05-25,1.066730260848999,1.4662398099899292,1.7252849340438843,1.9669978618621826,2.269805669784546,2.409036874771118
2007-06-01,1.1463468074798584,1.5600898265838623,1.8204864263534546,2.0460634231567383,2.3346667289733887,2.4549548625946045
2007-06-08,1.1935622692108154,1.6871956586837769,1.9624130725860596,2.1602206230163574,2.4274659156799316,2.5179946422576904
2007-06-15,1.1946406364440918,1.705449104309082,1.9964711666107178,2.2215664386749268,2.5186121463775635,2.6323320865631104
2007-06-22,1.1583517789840698,1.660141944885254,1.945354700088501,2.166445255279541,2.457953453063965,2.5704612731933594
2007-06-29,1.1569699048995972,1.6352835893630981,1.9134572744369507,2.134462833404541,2.4238970279693604,2.537259817123413
2007-07-06,1.2146652936935425,1.703500509262085,1.9863836765289307,2.205073356628418,2.493972063064575,2.60180401802063
2007-07-13,1.2044869661331177,1.6939314603805542,1.9797190427780151,2.2064995765686035,2.5036792755126953,2.6191189289093018
2007-07-20,1.1786466836929321,1.6346129179000854,1.9118918180465698,2.145106792449951,2.445728302001953,2.5694146156311035
2007-07-27,1.1157326698303223,1.513636827468872,1.7746155261993408,2.017051935195923,2.321319341659546,2.4585912227630615
2007-08-03,1.123980164527893,1.4976372718811035,1.7566208839416504,2.0113792419433594,2.326561689376831,2.475051164627075
2007-08-10,1.0627614259719849,1.3946985006332397,1.642164945602417,1.9058237075805664,2.225712776184082,2.3868203163146973
2007-08-17,0.8753327131271362,1.1272599697113037,1.3590312004089355,1.6638586521148682,2.016606569290161,2.2267863750457764
2007-08-24,0.9860910773277283,1.2510379552841187,1.484774112701416,1.772498607635498,2.11047101020813,2.2992212772369385
2007-08-31,0.9737392663955688,1.2593066692352295,1.4997447729110718,1.790374517440796,2.13287615776062,2.3240857124328613
2007-09-07,0.8939992785453796,1.1976344585418701,1.4396809339523315,1.7295987606048584,2.0715010166168213,2.2657434940338135
2007-09-14,0.8496211767196655,1.1334261894226074,1.3738459348678589,1.6795215606689453,2.0353734493255615,2.246525526046753
2007-09-21,0.9175145626068115,1.265571117401123,1.5248371362686157,1.8225666284561157,2.1767008304595947,2.3748884201049805
2007-09-28,0.9428510665893555,1.2577179670333862,1.5086332559585571,1.8073095083236694,2.160088062286377,2.3589417934417725
2007-10-05,0.9282162189483643,1.2786571979522705,1.5355373620986938,1.8241795301437378,2.1692569255828857,2.358828067779541
2007-10-12,0.9429682493209839,1.283689022064209,1.5410912036895752,1.836782693862915,2.1886239051818848,2.383918523788452
2007-10-19,0.8405668139457703,1.1518386602401733,1.403398036956787,1.7177785634994507,2.084813356399536,2.3030714988708496
2007-10-26,0.8158881068229675,1.1348824501037598,1.3901221752166748,1.7108052968978882,2.084608554840088,2.3094348907470703
2007-11-02,0.802558958530426,1.1110823154449463,1.360848069190979,1.676936388015747,2.0448625087738037,2.266770839691162
2007-11-09,0.7789939045906067,1.0521677732467651,1.2923521995544434,1.6132960319519043,1.982906699180603,2.211625099182129
2007-11-16,0.7505747079849243,1.0220320224761963,1.2577801942825317,1.5718342065811157,1.9336559772491455,2.1579463481903076
2007-11-23,0.7552849054336548,1.0084822177886963,1.2376617193222046,1.5482136011123657,1.9049519300460815,2.1265881061553955
2007-11-30,0.7865105867385864,1.0348491668701172,1.2672160863876343,1.5861268043518066,1.9516786336898804,2.1791160106658936
2007-12-07,0.7466686964035034,1.0779671669006348,1.3309990167617798,1.644408106803894,2.0104944705963135,2.232253074645996
2007-12-14,0.7315489649772644,1.0327240228652954,1.282403826713562,1.6117017269134521,1.9915157556533813,2.229090690612793
2007-12-21,0.7228421568870544,1.0330109596252441,1.2835609912872314,1.6092474460601807,1.9859120845794678,2.220470666885376
2007-12-28,0.7286086678504944,1.0117331743240356,1.2555848360061646,1.5839629173278809,1.9612623453140259,2.1988487243652344
2008-01-04,0.693420946598053,0.9540035724639893,1.1917239427566528,1.525378942489624,1.90567147731781,2.1505990028381348
2008-01-11,0.5741849541664124,0.8414614200592041,1.0850989818572998,1.4420346021652222,1.8450219631195068,2.116525173187256
2008-01-18,0.5598394274711609,0.8333763480186462,1.0778967142105103,1.4339442253112793,1.8362860679626465,2.107560396194458
2008-01-25,0.5204930305480957,0.8808127641677856,1.148279070854187,1.5017096996307373,1.9079108238220215,2.1758642196655273
2008-02-01,0.5065603852272034,0.846287190914154,1.1046135425567627,1.45180082321167,1.8495556116104126,2.1135499477386475
2008-02-08,0.49465903639793396,0.8382202982902527,1.097665548324585,1.4461321830749512,1.845332145690918,2.110949993133545
2008-02-15,0.5445107221603394,0.9047682881355286,1.1669590473175049,1.5042897462844849,1.8941736221313477,2.1467435359954834
2008-02-22,0.5429655909538269,0.9027734398841858,1.1643431186676025,1.5005979537963867,1.889299988746643,2.14102840423584
2008-02-29,0.5243464112281799,0.8112920522689819,1.0555814504623413,1.4048337936401367,1.8006278276443481,2.0673885345458984
2008-03-07,0.4714924991130829,0.721785306930542,0.9668343663215637,1.3516056537628174,1.7803252935409546,2.0823564529418945
2008-03-14,0.46979784965515137,0.6159974336624146,0.8406543135643005,1.2522107362747192,1.7000250816345215,2.0293731689453125
2008-03-21,0.47853317856788635,0.6354538202285767,0.8566102981567383,1.2501440048217773,1.680282473564148,1.9929991960525513
2008-03-28,0.48604074120521545,0.6175496578216553,0.8367321491241455,1.243605136871338,1.6856056451797485,2.010512351989746
2008-04-04,0.4732992351055145,0.6827014088630676,0.9163184762001038,1.3025929927825928,1.7294872999191284,2.03422474861145
2008-04-11,0.5146180391311646,0.7244460582733154,0.9601338505744934,1.3467977046966553,1.7748420238494873,2.077669620513916
2008-04-18,0.5536718964576721,0.8089904189109802,1.0559940338134766,1.432849645614624,1.8551782369613647,2.1456551551818848
2008-04-25,0.8042386174201965,1.1864690780639648,1.4555636644363403,1.7651294469833374,2.132469415664673,2.3458964824676514
2008-05-02,0.739284098148346,1.1512874364852905,1.427970290184021,1.741617202758789,2.1145691871643066,2.3339967727661133
2008-05-09,0.6700766682624817,1.0508203506469727,1.3165429830551147,1.6334885358810425,2.006065607070923,2.2332611083984375
2008-05-16,0.8484598398208618,1.3079744577407837,1.5897139310836792,1.8682522773742676,2.210580348968506,2.3916542530059814
2008-05-23,0.8380775451660156,1.3231191635131836,1.61735200881958,1.9096691608428955,2.268265724182129,2.4610273838043213
2008-05-30,0.9243801236152649,1.3615764379501343,1.6408116817474365,1.921410322189331,2.26531720161438,2.444899320602417
2008-06-06,0.8421496152877808,1.3318625688552856,1.6222310066223145,1.9006872177124023,2.2453453540802,2.425589084625244
2008-06-13,1.0400559902191162,1.5518410205841064,1.8446043729782104,2.0905494689941406,2.40667986869812,2.546968936920166
2008-06-20,0.9041944742202759,1.378608226776123,1.6672595739364624,1.9460176229476929,2.2907767295837402,2.4684853553771973
2008-06-27,0.7902108430862427,1.182641625404358,1.4502193927764893,1.7497501373291016,2.1072771549224854,2.3123116493225098
2008-07-04,0.8100289702415466,1.2020257711410522,1.4684689044952393,1.7632302045822144,2.116107225418091,2.3159124851226807
2008-07-11,0.7452187538146973,1.0917656421661377,1.351751685142517,1.6715645790100098,2.0455527305603027,2.272437572479248
2008-07-18,0.692054271697998,1.014206886291504,1.2716631889343262,1.6093519926071167,1.9989575147628784,2.245246648788452
2008-07-25,0.7518550753593445,1.0990813970565796,1.3606818914413452,1.683371663093567,2.060519218444824,2.289537191390991
2008-08-01,0.7037758827209473,1.006478190422058,1.2578425407409668,1.5933701992034912,1.9793064594268799,2.22377872467041
2008-08-08,0.6228185296058655,0.8978632688522339,1.1382769346237183,1.4757063388824463,1.8599154949188232,2.111438274383545
2008-08-15,0.6024338006973267,0.8956523537635803,1.1377112865447998,1.4678620100021362,1.8456790447235107,2.0912744998931885
2008-08-22,0.5949680209159851,0.8890172243118286,1.1351287364959717,1.475836992263794,1.8645623922348022,2.1197686195373535
2008-08-29,0.6206510663032532,0.8358603119850159,1.0626604557037354,1.410784125328064,1.801064133644104,2.064239501953125
2008-09-05,0.5769736766815186,0.8024539947509766,1.02402663230896,1.35586416721344,1.7293343544006348,1.980249285697937
2008-09-12,0.6767162084579468,0.9910278916358948,1.2365714311599731,1.5514425039291382,1.9164260625839233,2.1438663005828857
2008-09-19,0.816015899181366,1.1268118619918823,1.3772828578948975,1.6919633150100708,2.0588479042053223,2.2787139415740967
2008-09-26,0.8061296939849854,1.0621916055679321,1.2969281673431396,1.613879919052124,1.978379249572754,2.2027599811553955
2008-10-03,0.7003452181816101,0.9483776092529297,1.1863815784454346,1.529484510421753,1.91866135597229,2.1719377040863037
2008-10-10,0.8619394302368164,1.100130558013916,1.3227741718292236,1.6161446571350098,1.9556128978729248,2.1569931507110596
2008-10-17,0.7778175473213196,1.1328588724136353,1.389219880104065,1.689729928970337,2.0449366569519043,2.252859592437744
2008-10-24,0.6065307259559631,0.8903090357780457,1.1366130113601685,1.4842983484268188,1.879611611366272,2.1406707763671875
2008-10-31,0.45299404859542847,0.8068525791168213,1.0725476741790771,1.4338202476501465,1.8464677333831787,2.125168800354004
2008-11-07,0.4758542776107788,0.8626827001571655,1.1360002756118774,1.4892884492874146,1.8967902660369873,2.1660685539245605
2008-11-14,0.4088036119937897,0.7748705148696899,1.0433305501937866,1.407336950302124,1.8230856657028198,2.1061246395111084
2008-11-21,0.39311233162879944,0.6823046803474426,0.9286160469055176,1.2958863973617554,1.7083309888839722,1.9978736639022827
2008-11-28,0.40519025921821594,0.6663752198219299,0.9068387150764465,1.2790035009384155,1.6943987607955933,1.988590121269226
2008-12-05,0.3975417912006378,0.7058321833610535,0.9532628655433655,1.3084608316421509,1.7100368738174438,1.9880820512771606
2008-12-12,0.3314085006713867,0.6227772235870361,0.8727848529815674,1.2546972036361694,1.6814736127853394,1.9870858192443848
2008-12-19,0.2800341844558716,0.6132513880729675,0.8606771230697632,1.210039496421814,1.6056182384490967,1.8840067386627197
2008-12-26,0.3109855651855469,0.6406579613685608,0.8743650317192078,1.187913417816162,1.5465240478515625,1.7920323610305786
2009-01-02,0.2950686812400818,0.6092168092727661,0.8373830914497375,1.1502741575241089,1.5066310167312622,1.752990484237671
2009-01-09,0.2637525498867035,0.6467205286026001,0.8994683623313904,1.2266160249710083,1.6029969453811646,1.8610183000564575
2009-01-16,0.2506880462169647,0.5759255886077881,0.8139908909797668,1.148716926574707,1.5279202461242676,1.79538094997406
2009-01-23,0.248751699924469,0.5479995012283325,0.7883778214454651,1.1488842964172363,1.5526628494262695,1.8437308073043823
2009-01-30,0.302884042263031,0.6523274183273315,0.9004896879196167,1.2369309663772583,1.6208362579345703,1.8860927820205688
2009-02-06,0.3131074607372284,0.7113232612609863,0.9709058403968811,1.2985202074050903,1.6775081157684326,1.9327126741409302
2009-02-13,0.27268555760383606,0.6065854430198669,0.848140299320221,1.1827958822250366,1.56302809715271,1.8289216756820679
2009-02-20,0.23749247193336487,0.580415666103363,0.8281427621841431,1.1756519079208374,1.5693861246109009,1.848101258277893
2009-02-27,0.28018808364868164,0.5871261358261108,0.8274504542350769,1.178518295288086,1.5736747980117798,1.854503870010376
2009-03-06,0.3198595345020294,0.7010492086410522,0.9561276435852051,1.2843565940856934,1.6626759767532349,1.9186729192733765
2009-03-13,0.3227103352546692,0.6775875687599182,0.9262428283691406,1.2576370239257812,1.6370941400527954,1.8966643810272217
2009-03-20,0.28372734785079956,0.5921514630317688,0.833941638469696,1.1872397661209106,1.5848981142044067,1.867432951927185
2009-03-27,0.3339822590351105,0.723836362361908,0.9817098379135132,1.3089646100997925,1.6872388124465942,1.941304087638855
2009-04-03,0.30323877930641174,0.7661437392234802,1.0458647012710571,1.3771250247955322,1.7651379108428955,2.0217111110687256
2009-04-10,0.38753247261047363,0.8478816151618958,1.132685661315918,1.4695258140563965,1.8645691871643066,2.1215574741363525
2009-04-17,0.3166220188140869,0.8088524341583252,1.1017625331878662,1.44307279586792,1.84420645236969,2.107780933380127
2009-04-24,0.3099280297756195,0.7796531319618225,1.0649009943008423,1.4043887853622437,1.8016330003738403,2.0647945404052734
2009-05-01,0.2884064018726349,0.7571941018104553,1.0374614000320435,1.367314338684082,1.7541019916534424,2.0100317001342773
2009-05-08,0.32589828968048096,0.8316963315010071,1.1218640804290771,1.4448765516281128,1.8282958269119263,2.0748651027679443
2009-05-15,0.2923135459423065,0.7917464971542358,1.0863572359085083,1.4292627573013306,1.832237958908081,2.0982608795166016
2009-05-22,0.2895050346851349,0.7992929220199585,1.0992765426635742,1.4483953714370728,1.8586421012878418,2.129876136779785
2009-05-29,0.2933215796947479,0.8463892936706543,1.1566661596298218,1.4989409446716309,1.9057612419128418,2.169224739074707
2009-06-05,0.27067825198173523,0.8037496209144592,1.110731601715088,1.4622169733047485,1.8765448331832886,2.1500203609466553
2009-06-12,0.2980262041091919,0.8369908332824707,1.1452103853225708,1.4923701286315918,1.9031670093536377,2.17116379737854
2009-06-19,0.29163238406181335,0.7683650255203247,1.0628716945648193,1.4227529764175415,1.8414534330368042,2.123192548751831
2009-06-26,0.23019619286060333,0.6928080320358276,0.9839288592338562,1.3526455163955688,1.7782886028289795,2.0715954303741455
2009-07-03,0.1585339605808258,0.6231038570404053,0.910608172416687,1.276545763015747,1.6982344388961792,1.9929152727127075
2009-07-10,0.12053261697292328,0.5829542279243469,0.868450939655304,1.235094666481018,1.6566846370697021,1.9541171789169312
2009-07-17,0.1651129573583603,0.6196447610855103,0.9079880118370056,1.2829313278198242,1.7132493257522583,2.0158190727233887
2009-07-24,0.1588946133852005,0.6245928406715393,0.9226155877113342,1.3145439624786377,1.7633323669433594,2.080692768096924
2009-07-31,0.17359353601932526,0.6533433794975281,0.9515411257743835,1.3316609859466553,1.7696095705032349,2.075331687927246
2009-08-07,0.1756567656993866,0.7018054127693176,1.0103940963745117,1.3817554712295532,1.8145196437835693,2.1107776165008545
2009-08-14,0.1766163408756256,0.674321174621582,0.9756019711494446,1.3496885299682617,1.782922625541687,2.0825486183166504
2009-08-21,0.13192813098430634,0.5566744804382324,0.8417605757713318,1.2345819473266602,1.6804120540618896,2.0015037059783936
2009-08-28,0.1531604528427124,0.5853134393692017,0.8726769685745239,1.263364553451538,1.707961916923523,2.025768518447876
2009-09-04,0.1524139791727066,0.5818286538124084,0.8661404848098755,1.251181721687317,1.6896717548370361,2.002678155899048
2009-09-11,0.13306042551994324,0.5456171035766602,0.8306747078895569,1.2325159311294556,1.6867163181304932,2.016082286834717
2009-09-18,0.1601845920085907,0.6106463670730591,0.9019427299499512,1.2880581617355347,1.7295567989349365,2.042316436767578
2009-09-25,0.1475035846233368,0.568916916847229,0.8535598516464233,1.2460424900054932,1.691509485244751,2.0115835666656494
2009-10-02,0.15865126252174377,0.5215757489204407,0.7939898371696472,1.1982115507125854,1.6511759757995605,1.983047604560852
2009-10-09,0.17883238196372986,0.5773390531539917,0.855066180229187,1.2437219619750977,1.6838372945785522,1.9997023344039917
2009-10-16,0.15170614421367645,0.5834694504737854,0.8741530179977417,1.2737822532653809,1.7276105880737305,2.053333282470703
2009-10-23,0.20476345717906952,0.6549011468887329,0.9495230913162231,1.339441180229187,1.7856286764144897,2.0993154048919678
2009-10-30,0.18152190744876862,0.6761696338653564,0.9803155064582825,1.3634929656982422,1.8059992790222168,2.1134252548217773
2009-11-06,0.2105102688074112,0.7276328802108765,1.0363707542419434,1.4110751152038574,1.847156286239624,2.144782543182373
2009-11-13,0.17765864729881287,0.6100566983222961,0.9009885787963867,1.2978951930999756,1.7493940591812134,2.07130765914917
2009-11-20,0.1797795295715332,0.5894514918327332,0.872013509273529,1.2644785642623901,1.7095005512237549,2.02824068069458
2009-11-27,0.16445516049861908,0.5430249571800232,0.8189315795898438,1.2196050882339478,1.6702909469604492,1.9981744289398193
2009-12-04,0.11646388471126556,0.5216530561447144,0.8090986013412476,1.2244545221328735,1.6917930841445923,2.0341498851776123
2009-12-11,0.11802121251821518,0.5083420276641846,0.7934902310371399,1.214045763015747,1.6855698823928833,2.032932996749878
2009-12-18,0.10953310877084732,0.46547457575798035,0.7460500597953796,1.181857705116272,1.6662060022354126,2.0286245346069336
2009-12-25,0.1074385866522789,0.48879435658454895,0.7758316993713379,1.2091686725616455,1.6930385828018188,2.052483320236206
2010-01-01,0.09090632945299149,0.49029088020324707,0.7813090682029724,1.213019609451294,1.6964231729507446,2.054682970046997
2010-01-08,0.13302397727966309,0.5780957937240601,0.8823995590209961,1.308847427368164,1.7913261651992798,2.1410396099090576
2010-01-15,0.10081901401281357,0.5431652665138245,0.8432701230049133,1.264617681503296,1.7410173416137695,2.0881097316741943
2010-01-22,0.10945451259613037,0.5425420999526978,0.8410670161247253,1.2644206285476685,1.7422785758972168,2.090996265411377
2010-01-29,0.1048503890633583,0.5212363004684448,0.8159396052360535,1.2426660060882568,1.7225526571273804,2.075078248977661
2010-02-05,0.10296708345413208,0.5666375756263733,0.8722480535507202,1.2913035154342651,1.7671411037445068,2.111335277557373
2010-02-12,0.08625617623329163,0.5290202498435974,0.8295870423316956,1.253413438796997,1.7321728467941284,2.0822064876556396
2010-02-19,0.08599041402339935,0.524622917175293,0.8265494704246521,1.257005214691162,1.742301106452942,2.098299980163574
2010-02-26,0.07720977813005447,0.49555647373199463,0.7904110550880432,1.2191057205200195,1.7007259130477905,2.0563974380493164
2010-03-05,0.06310529261827469,0.4682407081127167,0.7617156505584717,1.1984385251998901,1.687051773071289,2.0509915351867676
2010-03-12,0.0716019794344902,0.5049855709075928,0.8046485185623169,1.2348836660385132,1.7192646265029907,2.0760397911071777
2010-03-19,0.08308868855237961,0.5327802300453186,0.8380500078201294,1.2690093517303467,1.7557032108306885,2.1118969917297363
2010-03-26,0.10211043059825897,0.5641876459121704,0.8688869476318359,1.286913275718689,1.7615340948104858,2.1049323081970215
2010-04-02,0.10657292604446411,0.5416635870933533,0.8400862812995911,1.2619833946228027,1.7384463548660278,2.085972309112549
2010-04-09,0.10439998656511307,0.5722315907478333,0.8761744499206543,1.2876616716384888,1.7560100555419922,2.093353509902954
2010-04-16,0.11623626202344894,0.5320625305175781,0.8259060382843018,1.2495962381362915,1.7264775037765503,2.0757508277893066
2010-04-23,0.11421164870262146,0.5042295455932617,0.79127436876297,1.217328429222107,1.6944736242294312,2.0468647480010986
2010-04-30,0.11953340470790863,0.48743459582328796,0.7673306465148926,1.1912486553192139,1.6644175052642822,2.0154569149017334
2010-05-07,0.1117677390575409,0.4698440134525299,0.7476513385772705,1.174521565437317,1.6498026847839355,2.0042030811309814
2010-05-14,0.10852872580289841,0.475426584482193,0.7580662965774536,1.1909754276275635,1.6732115745544434,2.032749652862549
2010-05-21,0.11790802329778671,0.4442020654678345,0.7138186097145081,1.1431076526641846,1.6183503866195679,1.9756921529769897
2010-05-28,0.10562989115715027,0.4423025846481323,0.7128199934959412,1.1379246711730957,1.6094772815704346,1.9634442329406738
2010-06-04,0.1192847490310669,0.43137654662132263,0.6996831297874451,1.1362113952636719,1.6178107261657715,1.9819289445877075
2010-06-11,0.12084650248289108,0.4294230341911316,0.693941593170166,1.1232733726501465,1.5971301794052124,1.9549953937530518
2010-06-18,0.13520795106887817,0.41721075773239136,0.6758471727371216,1.1086479425430298,1.5841341018676758,1.9452252388000488
2010-06-25,0.13658912479877472,0.3983137607574463,0.6457958817481995,1.065268874168396,1.525239109992981,1.8753330707550049
2010-07-02,0.15496793389320374,0.3743627071380615,0.6066190004348755,1.0171500444412231,1.464608907699585,1.80742609500885
2010-07-09,0.1188378855586052,0.389009565114975,0.6393505334854126,1.061711072921753,1.525081992149353,1.8783549070358276
2010-07-16,0.13323542475700378,0.3711378276348114,0.6078348755836487,1.018129587173462,1.4665162563323975,1.8096283674240112
2010-07-23,0.13679009675979614,0.3742815852165222,0.6090114116668701,1.0141949653625488,1.4572988748550415,1.7957617044448853
